2020-02-21,192.168.33.135,uid08869,shandong,www.360.com,view
2020-02-21,192.168.33.135,uid08869,shandong,www.dangdang.com,login
2020-02-21,192.168.33.135,uid08869,shandong,www.dangdang.com,view
2020-02-21,192.168.33.135,uid08869,shandong,www.jd.com,view
2020-02-21,192.168.33.135,uid08869,shandong,www.qq.com,jump
2020-02-21,192.168.33.135,uid08869,shandong,www.dangdang.com,comment
2020-02-21,192.168.33.135,uid08869,shandong,www.xiaomi.com,register
2020-02-21,192.168.33.135,uid08869,shandong,www.dangdang.com,buy
2020-02-21,192.168.33.135,uid08869,shandong,www.taobao.com,logout
2020-02-21,192.168.202.210,uid64955,chongqing,www.baidu.com,comment
2020-02-21,192.168.202.210,uid64955,chongqing,www.taobao.com,buy
2020-02-21,192.168.134.127,uid54013,shandong,www.baidu.com,comment
2020-02-21,192.168.134.127,uid54013,shandong,www.360.com,logout
2020-02-21,192.168.134.127,uid54013,shandong,www.taobao.com,logout
2020-02-21,192.168.134.127,uid54013,shandong,www.jd.com,buy
2020-02-21,192.168.134.127,uid54013,shandong,www.qq.com,logout
2020-02-21,192.168.134.127,uid54013,shandong,www.360.com,comment
2020-02-21,192.168.134.127,uid54013,shandong,www.baidu.com,view
2020-02-21,192.168.179.130,uid50378,shanghai,www.dangdang.com,jump
2020-02-21,192.168.179.130,uid50378,shanghai,www.taobao.com,register
2020-02-21,192.168.179.130,uid50378,shanghai,www.qq.com,logout
2020-02-21,192.168.179.130,uid50378,shanghai,www.baidu.com,jump
2020-02-21,192.168.179.130,uid50378,shanghai,www.taobao.com,view
2020-02-21,192.168.179.130,uid50378,shanghai,www.baidu.com,view
2020-02-21,192.168.179.130,uid50378,shanghai,www.dangdang.com,buy
2020-02-21,192.168.179.130,uid50378,shanghai,www.360.com,comment
2020-02-21,192.168.208.188,uid81567,chongqing,www.xiaomi.com,register
2020-02-21,192.168.208.188,uid81567,chongqing,www.xiaomi.com,buy
2020-02-21,192.168.208.188,uid81567,chongqing,www.360.com,buy
2020-02-21,192.168.208.188,uid81567,chongqing,www.qq.com,register
2020-02-21,192.168.208.188,uid81567,chongqing,www.jd.com,comment
2020-02-21,192.168.208.188,uid81567,chongqing,www.dangdang.com,comment
2020-02-21,192.168.208.188,uid81567,chongqing,www.qq.com,logout
2020-02-21,192.168.208.188,uid81567,chongqing,www.dangdang.com,comment
2020-02-21,192.168.208.188,uid81567,chongqing,www.360.com,register
2020-02-21,192.168.208.188,uid81567,chongqing,www.taobao.com,logout
2020-02-21,192.168.61.42,uid42429,chongqing,www.xiaomi.com,login
2020-02-21,192.168.61.42,uid42429,chongqing,www.qq.com,login
2020-02-21,192.168.61.42,uid42429,chongqing,www.qq.com,login
2020-02-21,192.168.61.42,uid42429,chongqing,www.baidu.com,register
2020-02-21,192.168.61.42,uid42429,chongqing,www.360.com,login
2020-02-21,192.168.76.105,uid36231,shandong,www.taobao.com,buy
2020-02-21,192.168.76.105,uid36231,shandong,www.dangdang.com,buy
2020-02-21,192.168.76.105,uid36231,shandong,www.360.com,register
2020-02-21,192.168.191.123,uid71910,guangzhou,www.qq.com,comment
2020-02-21,192.168.191.123,uid71910,guangzhou,www.baidu.com,login
2020-02-21,192.168.191.123,uid71910,guangzhou,www.dangdang.com,buy
2020-02-21,192.168.191.123,uid71910,guangzhou,www.dangdang.com,view
2020-02-21,192.168.191.123,uid71910,guangzhou,www.jd.com,comment
2020-02-21,192.168.5.233,uid39440,chongqing,www.jd.com,logout
2020-02-21,192.168.17.84,uid51554,chongqing,www.qq.com,buy
2020-02-21,192.168.17.84,uid51554,chongqing,www.dangdang.com,login
2020-02-21,192.168.17.84,uid51554,chongqing,www.baidu.com,logout
2020-02-21,192.168.17.84,uid51554,chongqing,www.dangdang.com,jump
2020-02-21,192.168.17.84,uid51554,chongqing,www.baidu.com,view
2020-02-21,192.168.17.84,uid51554,chongqing,www.dangdang.com,logout
2020-02-21,192.168.17.84,uid51554,chongqing,www.360.com,register
2020-02-21,192.168.246.138,uid42510,shanghai,www.taobao.com,comment
2020-02-21,192.168.246.138,uid42510,shanghai,www.jd.com,buy
2020-02-21,192.168.246.138,uid42510,shanghai,www.qq.com,register
2020-02-21,192.168.29.106,uid23098,shandong,www.xiaomi.com,register
2020-02-21,192.168.29.106,uid23098,shandong,www.baidu.com,jump
2020-02-21,192.168.29.106,uid23098,shandong,www.qq.com,logout
2020-02-21,192.168.29.106,uid23098,shandong,www.360.com,logout
2020-02-21,192.168.29.106,uid23098,shandong,www.xiaomi.com,comment
2020-02-21,192.168.29.106,uid23098,shandong,www.jd.com,login
2020-02-21,192.168.235.98,uid24225,beijing,www.baidu.com,jump
2020-02-21,192.168.235.98,uid24225,beijing,www.qq.com,jump
2020-02-21,192.168.235.98,uid24225,beijing,www.dangdang.com,comment
2020-02-21,192.168.196.100,uid27752,shenzhen,www.360.com,register
2020-02-21,192.168.196.100,uid27752,shenzhen,www.jd.com,login
2020-02-21,192.168.196.100,uid27752,shenzhen,www.jd.com,jump
2020-02-21,192.168.196.100,uid27752,shenzhen,www.360.com,buy
2020-02-21,192.168.196.100,uid27752,shenzhen,www.taobao.com,register
2020-02-21,192.168.196.100,uid27752,shenzhen,www.360.com,view
2020-02-21,192.168.196.100,uid27752,shenzhen,www.qq.com,logout
2020-02-21,192.168.196.100,uid27752,shenzhen,www.jd.com,view
2020-02-21,192.168.189.169,uid07537,shandong,www.qq.com,comment
2020-02-21,192.168.189.169,uid07537,shandong,www.xiaomi.com,jump
2020-02-21,192.168.189.169,uid07537,shandong,www.baidu.com,view
2020-02-21,192.168.189.169,uid07537,shandong,www.qq.com,buy
2020-02-21,192.168.189.169,uid07537,shandong,www.jd.com,comment
2020-02-21,192.168.189.169,uid07537,shandong,www.qq.com,login
2020-02-21,192.168.251.187,uid17620,guangzhou,www.qq.com,view
2020-02-21,192.168.112.176,uid98168,beijing,www.qq.com,view
2020-02-21,192.168.112.176,uid98168,beijing,www.jd.com,logout
2020-02-21,192.168.112.176,uid98168,beijing,www.taobao.com,logout
2020-02-21,192.168.112.176,uid98168,beijing,www.xiaomi.com,buy
2020-02-21,192.168.112.176,uid98168,beijing,www.jd.com,view
2020-02-21,192.168.112.176,uid98168,beijing,www.dangdang.com,view
2020-02-21,192.168.112.176,uid98168,beijing,www.dangdang.com,view
2020-02-21,192.168.112.176,uid98168,beijing,www.baidu.com,jump
2020-02-21,192.168.112.176,uid98168,beijing,www.dangdang.com,buy
2020-02-21,192.168.46.50,uid25629,shenzhen,www.taobao.com,buy
2020-02-21,192.168.98.98,uid25276,shandong,www.dangdang.com,comment
2020-02-21,192.168.98.98,uid25276,shandong,www.baidu.com,buy
2020-02-21,192.168.98.98,uid25276,shandong,www.dangdang.com,register
2020-02-21,192.168.98.98,uid25276,shandong,www.360.com,view
2020-02-21,192.168.98.98,uid25276,shandong,www.xiaomi.com,buy
2020-02-21,192.168.98.98,uid25276,shandong,www.360.com,buy
2020-02-21,192.168.98.98,uid25276,shandong,www.taobao.com,logout
2020-02-21,192.168.98.98,uid25276,shandong,www.jd.com,login
2020-02-21,192.168.98.98,uid25276,shandong,www.taobao.com,view
2020-02-21,192.168.98.98,uid25276,shandong,www.xiaomi.com,view
2020-02-21,192.168.118.29,uid93778,shanghai,www.360.com,logout
2020-02-21,192.168.118.29,uid93778,shanghai,www.taobao.com,register
2020-02-21,192.168.118.29,uid93778,shanghai,www.baidu.com,comment
2020-02-21,192.168.118.29,uid93778,shanghai,www.xiaomi.com,login
2020-02-21,192.168.118.29,uid93778,shanghai,www.dangdang.com,jump
2020-02-21,192.168.118.29,uid93778,shanghai,www.360.com,buy
2020-02-21,192.168.118.29,uid93778,shanghai,www.dangdang.com,buy
2020-02-21,192.168.118.29,uid93778,shanghai,www.baidu.com,login
2020-02-21,192.168.118.29,uid93778,shanghai,www.qq.com,jump
2020-02-21,192.168.18.154,uid91644,beijing,www.jd.com,jump
2020-02-21,192.168.18.154,uid91644,beijing,www.360.com,login
2020-02-21,192.168.18.154,uid91644,beijing,www.taobao.com,jump
2020-02-21,192.168.18.154,uid91644,beijing,www.360.com,logout
2020-02-21,192.168.18.154,uid91644,beijing,www.xiaomi.com,jump
2020-02-21,192.168.65.178,uid22484,beijing,www.360.com,buy
2020-02-21,192.168.103.173,uid67762,guangzhou,www.dangdang.com,comment
2020-02-21,192.168.103.173,uid67762,guangzhou,www.taobao.com,buy
2020-02-21,192.168.103.173,uid67762,guangzhou,www.jd.com,login
2020-02-21,192.168.103.173,uid67762,guangzhou,www.xiaomi.com,buy
2020-02-21,192.168.103.173,uid67762,guangzhou,www.dangdang.com,login
2020-02-21,192.168.103.173,uid67762,guangzhou,www.xiaomi.com,login
2020-02-21,192.168.99.188,uid89790,shenzhen,www.jd.com,view
2020-02-21,192.168.99.188,uid89790,shenzhen,www.qq.com,view
2020-02-21,192.168.99.188,uid89790,shenzhen,www.baidu.com,register
2020-02-21,192.168.99.188,uid89790,shenzhen,www.taobao.com,comment
2020-02-21,192.168.99.188,uid89790,shenzhen,www.qq.com,logout
2020-02-21,192.168.99.188,uid89790,shenzhen,www.taobao.com,jump
2020-02-21,192.168.99.188,uid89790,shenzhen,www.dangdang.com,register
2020-02-21,192.168.99.188,uid89790,shenzhen,www.qq.com,jump
2020-02-21,192.168.99.188,uid89790,shenzhen,www.jd.com,register
2020-02-21,192.168.190.137,uid83062,guangzhou,www.taobao.com,logout
2020-02-21,192.168.190.137,uid83062,guangzhou,www.dangdang.com,logout
2020-02-21,192.168.190.137,uid83062,guangzhou,www.dangdang.com,view
2020-02-21,192.168.128.43,uid67023,shenzhen,www.taobao.com,view
2020-02-21,192.168.128.43,uid67023,shenzhen,www.jd.com,comment
2020-02-21,192.168.128.43,uid67023,shenzhen,www.xiaomi.com,login
2020-02-21,192.168.128.43,uid67023,shenzhen,www.jd.com,view
2020-02-21,192.168.128.43,uid67023,shenzhen,www.360.com,view
2020-02-21,192.168.128.43,uid67023,shenzhen,www.jd.com,buy
2020-02-21,192.168.128.43,uid67023,shenzhen,www.xiaomi.com,login
2020-02-21,192.168.128.43,uid67023,shenzhen,www.xiaomi.com,register
2020-02-21,192.168.207.4,uid29055,shenzhen,www.dangdang.com,logout
2020-02-21,192.168.207.4,uid29055,shenzhen,www.baidu.com,buy
2020-02-21,192.168.164.24,uid29293,beijing,www.360.com,jump
2020-02-21,192.168.164.24,uid29293,beijing,www.baidu.com,logout
2020-02-21,192.168.164.24,uid29293,beijing,www.baidu.com,logout
2020-02-21,192.168.164.24,uid29293,beijing,www.xiaomi.com,comment
2020-02-21,192.168.182.119,uid87056,beijing,www.qq.com,jump
2020-02-21,192.168.134.163,uid53380,chongqing,www.jd.com,view
2020-02-21,192.168.134.163,uid53380,chongqing,www.taobao.com,view
2020-02-21,192.168.134.163,uid53380,chongqing,www.qq.com,buy
2020-02-21,192.168.134.163,uid53380,chongqing,www.taobao.com,comment
2020-02-21,192.168.134.163,uid53380,chongqing,www.qq.com,logout
2020-02-21,192.168.134.163,uid53380,chongqing,www.360.com,logout
2020-02-21,192.168.134.163,uid53380,chongqing,www.360.com,login
2020-02-21,192.168.134.163,uid53380,chongqing,www.jd.com,view
2020-02-21,192.168.134.163,uid53380,chongqing,www.qq.com,buy
2020-02-21,192.168.186.222,uid24176,shandong,www.xiaomi.com,login
2020-02-21,192.168.134.111,uid53711,shanghai,www.taobao.com,view
2020-02-21,192.168.134.111,uid53711,shanghai,www.baidu.com,jump
2020-02-21,192.168.134.111,uid53711,shanghai,www.dangdang.com,logout
2020-02-21,192.168.134.111,uid53711,shanghai,www.dangdang.com,view
2020-02-21,192.168.134.111,uid53711,shanghai,www.baidu.com,login
2020-02-21,192.168.134.111,uid53711,shanghai,www.qq.com,logout
2020-02-21,192.168.134.111,uid53711,shanghai,www.qq.com,register
2020-02-21,192.168.134.111,uid53711,shanghai,www.taobao.com,logout
2020-02-21,192.168.134.111,uid53711,shanghai,www.xiaomi.com,view
2020-02-21,192.168.83.69,uid09079,shanghai,www.qq.com,buy
2020-02-21,192.168.83.69,uid09079,shanghai,www.jd.com,login
2020-02-21,192.168.83.69,uid09079,shanghai,www.xiaomi.com,view
2020-02-21,192.168.83.69,uid09079,shanghai,www.dangdang.com,comment
2020-02-21,192.168.83.69,uid09079,shanghai,www.qq.com,comment
2020-02-21,192.168.83.69,uid09079,shanghai,www.dangdang.com,logout
2020-02-21,192.168.83.69,uid09079,shanghai,www.baidu.com,buy
2020-02-21,192.168.83.69,uid09079,shanghai,www.baidu.com,logout
2020-02-21,192.168.204.17,uid09617,shandong,www.taobao.com,logout
2020-02-21,192.168.204.17,uid09617,shandong,www.baidu.com,comment
2020-02-21,192.168.204.17,uid09617,shandong,www.360.com,jump
2020-02-21,192.168.204.17,uid09617,shandong,www.qq.com,comment
2020-02-21,192.168.204.17,uid09617,shandong,www.taobao.com,comment
2020-02-21,192.168.204.17,uid09617,shandong,www.jd.com,register
2020-02-21,192.168.157.95,uid45642,shandong,www.taobao.com,login
2020-02-21,192.168.157.95,uid45642,shandong,www.qq.com,jump
2020-02-21,192.168.157.95,uid45642,shandong,www.360.com,logout
2020-02-21,192.168.157.95,uid45642,shandong,www.xiaomi.com,comment
2020-02-21,192.168.157.95,uid45642,shandong,www.jd.com,view
2020-02-21,192.168.157.95,uid45642,shandong,www.xiaomi.com,buy
2020-02-21,192.168.2.69,uid09720,shenzhen,www.baidu.com,comment
2020-02-21,192.168.2.69,uid09720,shenzhen,www.xiaomi.com,jump
2020-02-21,192.168.2.69,uid09720,shenzhen,www.jd.com,comment
2020-02-21,192.168.2.69,uid09720,shenzhen,www.baidu.com,buy
2020-02-21,192.168.2.69,uid09720,shenzhen,www.360.com,logout
2020-02-21,192.168.2.69,uid09720,shenzhen,www.jd.com,login
2020-02-21,192.168.2.69,uid09720,shenzhen,www.baidu.com,buy
2020-02-21,192.168.2.69,uid09720,shenzhen,www.xiaomi.com,login
2020-02-21,192.168.11.120,uid07234,shanghai,www.taobao.com,logout
2020-02-21,192.168.11.120,uid07234,shanghai,www.jd.com,logout
2020-02-21,192.168.11.120,uid07234,shanghai,www.jd.com,logout
2020-02-21,192.168.11.120,uid07234,shanghai,www.360.com,jump
2020-02-21,192.168.11.120,uid07234,shanghai,www.dangdang.com,buy
2020-02-21,192.168.11.120,uid07234,shanghai,www.taobao.com,comment
2020-02-21,192.168.11.120,uid07234,shanghai,www.jd.com,login
2020-02-21,192.168.11.120,uid07234,shanghai,www.baidu.com,register
2020-02-21,192.168.11.120,uid07234,shanghai,www.qq.com,register
2020-02-21,192.168.233.130,uid31115,shandong,www.jd.com,logout
2020-02-21,192.168.199.210,uid64491,guangzhou,www.qq.com,jump
2020-02-21,192.168.199.210,uid64491,guangzhou,www.jd.com,logout
2020-02-21,192.168.199.210,uid64491,guangzhou,www.taobao.com,register
2020-02-21,192.168.199.210,uid64491,guangzhou,www.taobao.com,logout
2020-02-21,192.168.199.210,uid64491,guangzhou,www.dangdang.com,register
2020-02-21,192.168.199.210,uid64491,guangzhou,www.taobao.com,buy
2020-02-21,192.168.155.159,uid81504,guangzhou,www.jd.com,login
2020-02-21,192.168.155.159,uid81504,guangzhou,www.qq.com,register
2020-02-21,192.168.155.159,uid81504,guangzhou,www.jd.com,buy
2020-02-21,192.168.155.159,uid81504,guangzhou,www.baidu.com,jump
2020-02-21,192.168.155.159,uid81504,guangzhou,www.360.com,jump
2020-02-21,192.168.155.159,uid81504,guangzhou,www.360.com,login
2020-02-21,192.168.155.159,uid81504,guangzhou,www.qq.com,buy
2020-02-21,192.168.151.254,uid31984,shenzhen,www.jd.com,login
2020-02-21,192.168.151.254,uid31984,shenzhen,www.taobao.com,jump
2020-02-21,192.168.151.254,uid31984,shenzhen,www.dangdang.com,logout
2020-02-21,192.168.151.254,uid31984,shenzhen,www.xiaomi.com,comment
2020-02-21,192.168.151.254,uid31984,shenzhen,www.dangdang.com,jump
2020-02-21,192.168.180.188,uid89811,guangzhou,www.baidu.com,login
2020-02-21,192.168.180.188,uid89811,guangzhou,www.baidu.com,login
2020-02-21,192.168.180.188,uid89811,guangzhou,www.qq.com,comment
2020-02-21,192.168.160.84,uid26815,chongqing,www.dangdang.com,register
2020-02-21,192.168.160.84,uid26815,chongqing,www.xiaomi.com,login
2020-02-21,192.168.160.84,uid26815,chongqing,www.jd.com,login
2020-02-21,192.168.160.84,uid26815,chongqing,www.qq.com,login
2020-02-21,192.168.160.84,uid26815,chongqing,www.qq.com,login
2020-02-21,192.168.160.84,uid26815,chongqing,www.jd.com,logout
2020-02-21,192.168.160.84,uid26815,chongqing,www.jd.com,view
2020-02-21,192.168.160.84,uid26815,chongqing,www.dangdang.com,register
2020-02-21,192.168.160.84,uid26815,chongqing,www.baidu.com,comment
2020-02-21,192.168.56.80,uid11659,chongqing,www.qq.com,comment
2020-02-21,192.168.56.80,uid11659,chongqing,www.jd.com,logout
2020-02-21,192.168.56.80,uid11659,chongqing,www.jd.com,register
2020-02-21,192.168.56.80,uid11659,chongqing,www.jd.com,view
2020-02-21,192.168.56.80,uid11659,chongqing,www.360.com,jump
2020-02-21,192.168.56.80,uid11659,chongqing,www.360.com,logout
2020-02-21,192.168.90.50,uid47136,beijing,www.jd.com,buy
2020-02-21,192.168.90.50,uid47136,beijing,www.360.com,login
2020-02-21,192.168.90.50,uid47136,beijing,www.qq.com,view
2020-02-21,192.168.90.50,uid47136,beijing,www.baidu.com,register
2020-02-21,192.168.90.50,uid47136,beijing,www.qq.com,logout
2020-02-21,192.168.90.50,uid47136,beijing,www.taobao.com,jump
2020-02-21,192.168.90.50,uid47136,beijing,www.baidu.com,register
2020-02-21,192.168.90.50,uid47136,beijing,www.360.com,register
2020-02-21,192.168.31.210,uid52798,chongqing,www.baidu.com,buy
2020-02-21,192.168.31.210,uid52798,chongqing,www.jd.com,login
2020-02-21,192.168.31.210,uid52798,chongqing,www.taobao.com,logout
2020-02-21,192.168.31.210,uid52798,chongqing,www.dangdang.com,jump
2020-02-21,192.168.31.210,uid52798,chongqing,www.taobao.com,buy
2020-02-21,192.168.31.210,uid52798,chongqing,www.jd.com,buy
2020-02-21,192.168.31.210,uid52798,chongqing,www.360.com,buy
2020-02-21,192.168.215.108,uid54265,guangzhou,www.taobao.com,comment
2020-02-21,192.168.215.108,uid54265,guangzhou,www.jd.com,buy
2020-02-21,192.168.215.108,uid54265,guangzhou,www.baidu.com,comment
2020-02-21,192.168.143.15,uid36485,shandong,www.xiaomi.com,logout
2020-02-21,192.168.143.15,uid36485,shandong,www.qq.com,login
2020-02-21,192.168.177.122,uid74289,shenzhen,www.qq.com,comment
2020-02-21,192.168.101.154,uid29013,shenzhen,www.jd.com,buy
2020-02-21,192.168.101.154,uid29013,shenzhen,www.taobao.com,login
2020-02-21,192.168.101.154,uid29013,shenzhen,www.dangdang.com,jump
2020-02-21,192.168.101.154,uid29013,shenzhen,www.xiaomi.com,view
2020-02-21,192.168.101.154,uid29013,shenzhen,www.baidu.com,comment
2020-02-21,192.168.101.154,uid29013,shenzhen,www.baidu.com,jump
2020-02-21,192.168.101.154,uid29013,shenzhen,www.360.com,buy
2020-02-21,192.168.101.154,uid29013,shenzhen,www.baidu.com,view
2020-02-21,192.168.101.154,uid29013,shenzhen,www.qq.com,login
2020-02-21,192.168.75.213,uid08205,shandong,www.qq.com,view
2020-02-21,192.168.75.213,uid08205,shandong,www.baidu.com,comment
2020-02-21,192.168.75.213,uid08205,shandong,www.jd.com,buy
2020-02-21,192.168.75.213,uid08205,shandong,www.360.com,login
2020-02-21,192.168.75.213,uid08205,shandong,www.taobao.com,comment
2020-02-21,192.168.75.213,uid08205,shandong,www.jd.com,jump
2020-02-21,192.168.75.213,uid08205,shandong,www.360.com,jump
2020-02-21,192.168.75.213,uid08205,shandong,www.baidu.com,comment
2020-02-21,192.168.75.213,uid08205,shandong,www.baidu.com,comment
2020-02-21,192.168.75.213,uid08205,shandong,www.xiaomi.com,jump
2020-02-21,192.168.102.216,uid72827,chongqing,www.baidu.com,logout
2020-02-21,192.168.102.216,uid72827,chongqing,www.xiaomi.com,logout
2020-02-21,192.168.102.216,uid72827,chongqing,www.jd.com,comment
2020-02-21,192.168.102.216,uid72827,chongqing,www.qq.com,login
2020-02-21,192.168.102.216,uid72827,chongqing,www.dangdang.com,view
2020-02-21,192.168.102.216,uid72827,chongqing,www.jd.com,comment
2020-02-21,192.168.133.80,uid56085,shandong,www.baidu.com,login
2020-02-21,192.168.134.222,uid20739,chongqing,www.dangdang.com,logout
2020-02-21,192.168.134.222,uid20739,chongqing,www.jd.com,buy
2020-02-21,192.168.134.222,uid20739,chongqing,www.360.com,jump
2020-02-21,192.168.103.85,uid30709,guangzhou,www.taobao.com,logout
2020-02-21,192.168.103.85,uid30709,guangzhou,www.xiaomi.com,buy
2020-02-21,192.168.103.85,uid30709,guangzhou,www.360.com,register
2020-02-21,192.168.103.85,uid30709,guangzhou,www.360.com,logout
2020-02-21,192.168.103.85,uid30709,guangzhou,www.jd.com,login
2020-02-21,192.168.103.85,uid30709,guangzhou,www.jd.com,register
2020-02-21,192.168.103.85,uid30709,guangzhou,www.qq.com,view
2020-02-21,192.168.164.236,uid55460,beijing,www.360.com,jump
2020-02-21,192.168.164.236,uid55460,beijing,www.dangdang.com,view
2020-02-21,192.168.133.244,uid26515,beijing,www.taobao.com,jump
2020-02-21,192.168.133.244,uid26515,beijing,www.xiaomi.com,comment
2020-02-21,192.168.133.244,uid26515,beijing,www.xiaomi.com,logout
2020-02-21,192.168.133.244,uid26515,beijing,www.xiaomi.com,logout
